MM.Entrez,EffectSize
17132,-0.6168105957910743
100503043,-0.6170090984953394
21809,-0.31644515122942263
12223,0.8338020339572889
71281,-0.7031931427838427
65969,-0.658070264528023
68342,-0.21285155604222972
109672,0.21280667319688007
21824,-0.7526308528724668
216766,0.2039409280461264
18805,-0.6708103045735418
20606,0.7533406629282737
22629,0.2884959084098746
76614,-0.26032223651276176
21991,0.24281122624482698
232790,0.38152539613098746
54139,0.4759157495056403
13609,-0.2885772618764939
11548,0.5416351450756594
12583,-0.7491447747442956
225742,0.6342123760757943
16963,-0.6632003651009581
66242,-0.2760535876073593
12283,0.2001740599747155
22416,0.5832132976098188
81004,0.42691459410886257
29871,-0.6439266304065452
13589,0.1948162770124764
68512,-0.3144194855296867
216150,-0.20308046725262408
56727,-0.6380364477937581
66131,-0.3390561607380924
17777,-0.499625854067836
433294,-0.8103540602768069
12180,0.46965457946013256
19070,-0.3390372950738314
28019,-0.18610661552854957
78733,-0.5540959671073584
14360,0.278086599029276
208613,0.5331177735179717
12238,-0.26602089134719087
193043,-0.7077353083708591
23912,-0.3583209524782571
11777,0.2997268184435935
22224,-0.25221829108332905
13437,-0.23515325763283812
228994,-0.2113349690196742
27371,0.3830618821973779
665270,-0.7960959656121998
23833,-0.33179610676047133
14232,0.22309972068946138
76653,-0.7525159724507802
170737,0.1950335393883229
68854,0.5254876624450571
258991,-0.5429263489087801
231440,0.4281645446682898
16526,0.9568877517798904
74778,0.5912888820767552
110855,0.5535189401228449
67273,-0.22526217379860825
12161,0.7730561071646318
319653,-0.6068204066652463
84653,0.4120341904850795
234724,0.5247402847194671
54357,0.5365246522644238
231207,0.6693510143438353
58222,0.19883078624315687
68559,-0.2091408391986267
12539,-0.22549678412010898
12842,-1.1527608421574058
99899,-0.7337786659539978
217217,-0.6267242583242014
66260,0.7938513921723844
227715,-0.2548891569710392
75841,-0.2937523973672853
20269,0.6232687207300169
246779,0.3836925555420976
68310,-0.3030851676193791
20964,0.6530600679700767
69737,-0.5777323798112803
11761,0.6871337691471453
53609,-0.28462508580070356
231832,-0.45351860495100027
237806,0.8914178699952915
67204,-0.19402285222746762
56209,-0.3014752889958059
80888,-0.7399952794524718
15446,-0.6834331423630111
59290,0.42446030785032285
14827,-0.22482851820813998
235134,-0.7255634441590271
109075,-0.2681312959971134
627191,0.7328436207757587
72993,-0.5815452596670312
11833,0.6201615791016488
171580,-0.3228462082457053
58239,-0.34731538802202166
83679,-0.30250972637088047
50905,0.8084285468536097
668257,0.6129965184846347
69263,-0.7530907862982703
329650,0.5791249125707854
208211,-0.36780200538277086
171486,0.25401179693484366
110310,-0.7006478280943629
12015,-0.2471638721216376
69587,-0.8097423658495995
19089,-0.2658135283150269
228545,-0.47921396930371607
71781,-0.6368250487439058
50932,0.3462175183875864
67996,-0.2898437723799727
70584,-0.35066274599777714
56456,-0.23741115370442412
22598,-0.6598862418147191
52174,-0.2275233330738171
72008,-0.20247838845406108
234138,-0.3214962340439307
14119,-0.6654582901010904
239250,0.6378678192398111
215015,-0.42961264385138254
110648,-0.7903888189963291
70012,-0.5281052350579047
80743,-0.26544187964030286
353047,-0.2799937146044478
75216,0.4747383672453056
242570,0.3973354003876892
57263,-0.7966283327867183
20320,0.2837725888883966
78523,-0.2697182782825509
15171,0.6883565286437756
56743,-0.47906182671823494
233315,-0.7475323683902628
231130,0.332465543204016
14738,0.34998805133748645
12663,-0.6050231809774589
14234,0.8212684893895656
69401,-0.7707888586708882
52840,-0.22385766398059026
71924,-0.6292576369535636
218503,0.5039659828719891
12229,-0.2356024158597787
74096,-0.2701430670105882
230025,0.5158755973741789
212679,-0.6548551679003491
68634,-0.23562600023585922
54598,-0.7234274536000127
258387,0.6372071945005127
19013,0.3638965379622725
66966,-0.26960509394000987
234371,-0.24766656663168263
216560,0.6086070475267631
223843,-0.650834610675564
14687,0.5495639875602913
70405,-0.6311905655685499
13386,0.8298531774237823
242443,0.8938803045015193
15366,-0.376522958126829
15364,-0.5842787318785376
15901,0.525234198829712
17927,0.5932670312335255
330188,-0.670471466609809
52432,-0.1952855722796656
66104,0.42619601081810643
18803,0.2485826079915654
237877,-0.6696943869520955
233824,-0.9817285164927609
268958,0.3975719599558527
69745,-0.2594934612265831
142688,-0.23804214141933588
66164,-0.33345519134225476
353156,-0.7136693431417189
18438,-0.2643494619204336
69993,-0.6635161028720491
55936,-0.2693459714413624
15160,-0.9385273107441199
94066,-0.2593881803171687
242037,0.4347149047499199
18602,0.5176919632058024
110842,-0.2435758595610782
66395,-0.2707399365144738
66593,-0.2887244256103818
73490,0.44138957851741
69368,-0.318411144338663
240442,-0.6906697438625304
117167,0.7618593724263842
54141,-0.6059439331053165
103968,0.5557427292974748
219072,-0.2299465829069085
14156,-0.26224277595164125
217012,0.6700188805719627
71449,0.6860914770372917
269473,0.3903696292629313
66094,-0.23706883465664497
22221,0.4251720111869419
20586,-0.35219286695571483
14237,0.5392801360419224
69543,0.6876013264875951
224129,-0.868731020549582
18126,0.26846495226441025
12556,-0.6754562320796174
77766,-0.6676975085637373
69352,0.7245380251180795
12458,-0.41037183883358175
94062,-0.26323993453958394
271144,0.9277549853256084
76626,-0.2891018388454949
72522,0.2839947513451282
59022,-0.20790692476596995
192160,-0.2505215448486737
66734,-0.5191796149614873
23938,-0.24843539125506098
56438,-0.21445915718218345
75985,-0.43350596699122157
20568,0.35415219119768615
74112,-0.2441510721259199
15930,0.8084327679800429
14211,0.24330615700973546
217232,0.6112638255442047
654470,0.3166643464712635
105653,-0.5955696629713527
56315,0.6831521518346539
13134,0.87068614432531
66690,-0.6404417136411364
243653,0.5921073101854422
235132,-0.40242185079980963
258316,-0.6729035901376239
237504,0.8386266105636988
105083,-0.26745777439491647
68463,-0.2223996994400217
17758,-0.31964305989061437
77669,0.6454842806410683
57370,0.22884283205617884
14651,-0.8350730450064954
14955,0.6319529669159447
110902,0.32566243864021693
56422,-0.2870924817634215
106618,-0.5892186520670473
80291,-0.32090461437371864
74132,-0.21334676830105614
69655,0.4095503475103843
118453,0.7729100221334746
269614,-0.36030486639640635
213760,0.4098477659080668
52589,0.6759296597732556
16814,0.5743353931064679
80750,0.5300246128665984
19139,0.22621434254261352
69702,-0.35454260977966445
11859,0.5676532434191977
216846,-0.5978238950937014
53975,-0.3671301513624421
69908,-0.6187562166442708
194597,0.5481465486236896
21401,-0.88196859323843535
106073,-0.20461822470535473
21935,-0.7138530619601182
76051,-0.3696078806432137
94112,-0.2427366620979381
71787,-0.2280281639113948
72843,-0.7136959891892101
338375,0.5134731729623736
140917,-0.7102322623632888
239556,-0.4018744293628256
53622,0.2845995059045707
20971,-0.6242946878994706
272428,0.6238278344202945
110891,0.4576068388072807
66540,-0.30153033356611303
17219,-0.2569268139864622
19273,-0.6646857003874556
12830,0.6813591546013855
108072,0.7509388682355276
77522,-0.5728585764138976
234852,0.1696176033633474
22334,-0.3251095713914065
230872,-0.8817684626801183
317750,0.646930172436158
30931,-0.26102636982872873
276905,0.2523896789712632
19265,-0.2513578941411776
66921,-0.3295248163082585
74158,0.18649472114291754
56374,-0.28571372687106766
66849,0.40999995846846815
15382,-0.2687240429840969
66971,0.7850073942929825
353328,0.5170016248626257
69940,-0.23210652894080575
58801,-0.581407840020562
69454,-0.5907251429728566
382543,0.6023950066552448
12454,-0.267272988867127
18127,0.40519599172563847
108014,-0.2552421999845542
13808,-0.23774763593186243
66938,0.44288548951849727
228765,-0.6949275316405057
70430,-0.6399458875329493
18188,0.36387769741914866
11298,0.62215509541819
22412,0.6535072989568214
207165,-0.29747374364947987
19262,-0.1803587133658091
14560,0.5726998653659128
13688,-0.24633260485030561
53611,-0.25265181338485654
72693,0.6747293852074088
22436,-0.6252732074412823
57431,-0.2434919055984448
209212,-0.5156812987522272
73902,0.7146246633868825
99480,-0.24736019031242762
19087,0.7208565117915633
68251,-0.19213615555924868
14732,0.7475160156012182
107515,0.8210460417641019
67886,0.5716729841258559
435811,-0.5906036236543097
74448,0.6591029457711839
66978,0.33172325791371193
14225,0.19198649313199923
26920,-0.3452148189700406
27056,-0.30415904789107806
13615,0.7085237699661602
68509,0.8235640459491793
209550,-0.6371016167898342
276829,-0.7728854831245142
15481,-0.2021566597925979
71893,-0.6290078805461476
16493,0.6455543753297945
103677,-0.2590915254106996
24014,0.3758199199424741
73181,0.5281792396974527
22630,-0.23051861176585042
105298,-0.7074363306647644
11535,-0.6360365279908429
67186,-0.18228015493495775
72338,-0.18228015493495775
107769,-0.2109023812489763
16834,-0.195443802390189
94280,-0.2106119249039029
58994,-0.4778596724494628
319618,-0.2938132566364473
212377,-0.37991439148033024
381510,0.5049008770651886
24053,-0.59351155895334
83486,-0.3147513276403515
68011,-0.2647510774435027
15904,-0.649417213610227
21418,0.7425866496513058
15465,0.5147555563630171
71602,-0.5486481280352233
240121,-0.764031875862003
100039795,0.4655299055163624
102595,0.18055405487762144
59041,0.2321995792813425
19221,-0.6247609930153208
11593,-0.319812971125768
244548,-0.28609895305373545
94191,-0.7242959867977343
50868,-0.28139152008891344
215654,0.41151876414619615
50877,0.5617276802487154
386655,-0.5209383870730022
330817,-0.1804212895601509
56720,0.6501146183673403
14191,0.39048576129293444
56488,-0.23113810257034473
22271,0.516942405267125
65106,-0.35294300266064127
68420,0.2212856190394792
216831,0.8280763496248382
60321,-0.29051299822860877
11848,0.22934904432888104
69332,0.4084692321683452
667742,0.765036415711295
83762,0.25745624510013165
381350,0.6137122596815416
20662,0.7916191690440688
215031,0.8851116945213056
327766,-0.5071031677295106
16709,-0.3290010054522243
241075,0.3676159762750615
77951,-0.6041681240606369
27364,-0.6506398363680788
68709,0.47031340940905686
211961,-0.5532148036556417
233489,0.2815313083308375
17897,0.4621610462168739
66853,0.27199720262990823
18212,0.30677647608106007
99696,-0.6207144982264632
27261,-0.23701561326038778
622935,0.6411942241146829
66926,-0.6011496636217579
110637,0.7169056876707902
72899,0.6424810939643857
21953,-0.3093675060583623
211896,0.7321805416305374
20910,-0.7768410513027684
15289,0.19693097307328955
105193,-0.5021974260225832
433180,0.7770613674494453
18646,0.21282101372604245
71355,0.5574554062145491
330222,0.3777581594778683
12000,0.7737233985580962
54563,-0.3051384853215868
77889,-0.2377897991852933
14567,0.2775986388283691
20912,-0.3931370301206272
330216,-0.6910945921553466
83560,-0.5708746275666936
64406,0.7388455344328353
258196,-0.35653572885309837
433323,-0.8200638613785185
13722,-0.2483935830931916
70086,0.5015155206733475
353169,-0.36936896911632555
329015,-0.4210251975238384
12856,0.7344583350957183
66885,0.40095770753790294
13056,-0.7314626534184097
74039,0.3255412935744193
69550,-0.29252472846510535
21949,0.29475324568212713
217779,-0.20512735237589652
330122,0.5577589743360281
16002,-0.7119947922911067
12464,-0.20059374663901508
244668,-0.3756681236704864
70567,-0.366168560487802
11520,0.34716683767987533
74772,-0.2814379826944844
59002,-0.273915170068987
100503572,-0.4876624427395475
12217,0.7076949442460796
17120,-0.2893701378640712
27998,-0.2310661509642582
57746,-0.6210702774772856
71984,0.4336606743187774
28010,0.23836419363458639
140904,0.44304329126258857
56695,-0.2761723529075404
105859,0.6395708117077552
109934,0.45676791020222574
15233,-0.9095564256981179
227334,0.3889120656829608
22640,0.23793022154436372
16801,-0.36387800722549457
13497,0.40003320861255176
236899,-0.7438042567344487
28028,-0.27879494492275736
23996,-0.18247232807514813
13842,0.6166258352813898
320376,0.3918489300622081
18173,0.34268642707149866
18595,0.28383577706120855
80861,-0.36739027172323624
105782,-0.23208527512963784
54402,-0.5349807243132112
14241,0.7731639523530465
57915,-0.24608930893342418
14695,0.6945463296446319
258586,-0.717370822000964
116940,-0.2731882743675298
101533,0.6039805683271
24070,-0.2245617254954606
56368,-0.22725794739919536
240752,0.4326152743894669
18037,-0.5547199412118049
74322,-0.2676588741060666
19056,-0.21361971315126382
263764,0.8230210471408297
497097,0.729910616859863
225372,-0.32910239130269403
19258,-0.5936580082933367
227835,-0.23348831493486344
14148,-0.26300991596181866
70853,-0.6163393886847137
89867,-0.579974896774945
11838,-0.7095316882665657
386649,-0.19569532536605472
68736,-0.5283254287843686
231470,0.633872550880549
81703,0.5772637229744797
19782,-0.6405641944206097
594844,0.8376160376422588
223870,0.9092899721488159
54196,-0.21991990825743635
70779,-0.4502845234690871
98733,-0.610524635536366
244484,0.5940165972078044
72029,-0.6550345854603821
245596,0.5927275324069736
16913,-0.2464388150316097
20441,-0.3819552254523826
102857,-1.0853669744634402
18141,-0.1932478111232543
12461,-0.27335074795096403
67941,-0.25350243748311563
19072,0.22847234304742425
73398,0.6757120150061109
269784,0.8040273960931632
18526,0.5627503911786236
17395,0.5178509262084363
436240,0.6794067512293731
17826,-0.16055622391492186
404322,0.8680603664378825
269053,0.5380265727653653
76789,0.3490102063977929
78887,-0.5584064596852834
245007,-0.7152819592567727
56375,-0.6043327557830391
80794,-0.7128205968397072
16554,0.6368568043771234
252966,-0.6586036423309753
71967,0.681793578441408
16453,0.4443151200207369
77045,-0.5819160371501937
71943,0.3941465488710776
268857,0.3047553563135814
215748,-0.6387324043086142
228355,-0.31017558425275027
71829,0.7234707533489813
63856,-0.27732123850152135
65105,-0.21941903992989786
69786,-0.20620937341046286
16882,-0.5469392363762111
19167,-0.2546128448092553
74053,0.6122260272585889
52822,-0.5292038737608911
56696,-0.23460195460144284
18008,0.6311224845310557
66320,-0.20339781601874307
109331,0.3087885590943511
269589,-0.23679470428843352
546144,0.5913306065431971
114664,-0.24965548800644832
20392,0.5386934606403075
66958,-0.19858205324417355
52713,-0.26311291141830573
73473,-0.37975709296837135
218699,-0.48789121687626125
108071,0.5179336648540271
217847,0.6575134339887576
21452,0.2576842956883212
268930,-0.2661990158184775
16439,0.2624036719466787
19158,-0.26387985273626313
116904,0.6642470155896318
319965,-0.2719004003934966
546519,0.7890291891161834
15206,0.4372598732063455
15468,0.21198287650167202
17687,-0.3813505533798587
245403,-0.6198883622876874
96979,-0.3571215981060192
80892,0.8022199881723862
21854,-0.22082976468579751
68695,-0.6666052618461249
269356,-0.6562096244936235
212862,-0.6970922897020122
227154,0.38149071803830026
242377,0.663449673133746
210554,0.7409182334804529
66964,-0.8299241472895851
59008,-0.23913817025671058
217371,-0.7099542934896834
15258,0.38904008317406724
71774,0.5681019487713197
235402,-0.4493695848694079
66193,0.260817415655886
21379,-0.1935061751839786
18378,-0.6129559473046866
69577,-0.2809851359828608
103889,0.6066300008635626
104010,-0.6773699213488236
69716,-0.47745048244724586
21652,-0.21256541754407543
320271,0.7282960854949785
320541,0.5947601706319201
27399,-0.17081985600158411
66264,-0.2566501638700682
230767,-0.2566501638700682
67429,-0.5585660387157994
16985,-0.29820595357922386
233532,-0.6218992149167244
14402,0.6366145271931387
73754,-0.641028663316864
21958,0.4794927859140792
21886,0.40041436133632047
224613,-0.5364208515348237
68349,-0.205065648848878
108755,-0.2552508513536882
434232,0.6218472282185816
78795,-1.0347130840501673
14711,-0.5852538604417203
15221,-0.775334377487801
18073,-0.6506915793075576
67452,-0.7396513672197171
67393,-0.36150208111649107
268935,0.5170140131781347
14456,-0.6353586910401949
65113,-0.21455326382085183
13418,-0.25439950646184606
14918,-0.6007837142686654
18637,-0.24902912704004088
13848,0.27827239952512883
232875,-0.6167274775277534
100710,-0.7013715185514355
21959,0.8491083856916322
218268,0.59831533364365
16663,-0.7927252146663513
56044,-0.22222588023979029
99371,-0.6853731352940589
23845,0.6125405479234174
217303,-0.7831464449800523
19366,0.5377071497232047
212670,0.31847533976074693
279499,0.505175259379536
18548,-0.5910584793447029
56323,-0.5883173959500274
13864,-0.23206358897455814
20588,0.47830543284026206
208727,0.4787517775144181
229534,-0.30517445855056025
27103,-0.6532966478682978
56424,-0.22161282092914014
217325,-0.3002912600487049
56079,0.49107894528046625
233871,-0.3174686576424399
14979,-0.2364384902859289
14977,-0.2364384902859289
235505,-1.0365407150285137
215449,0.23598551809453916
76547,-0.35937932200858747
207952,-0.2496007349155125
269261,-0.21096501245816235
104367,-0.21096501245816235
66720,0.6951603936633681
217057,-0.35197811828409886
19729,-0.30668043464418737
12332,-0.20670316515507103
245695,-0.8163120763924963
12775,-0.29654858188482436
209318,-0.24255475392016734
68053,-0.5897253879275608
546071,-0.49954161592965374
17433,0.503240518060883
333789,-0.3885337789345993
69573,-0.5117467485159839
230654,-0.5896974177994414
103213,-0.4245863687521698
19895,-0.49137441109153457
227620,-0.2812773589559132
50764,0.5951435024361404
72654,0.15072016717623526
109052,0.5576731750108013
20440,-0.29766733483850416
74770,0.6148240124287718
110094,-0.2922634105055071
26379,-0.2615401734117171
110208,0.30169096352672753
66234,-0.23036474829225995
77683,-0.39425120596897933
15201,-0.771708637695748
50702,0.6185089661569307
252870,-0.2465194347718267
78038,-0.6788303651216436
22256,-0.338019639624747
19935,-0.22229855834421208
54326,-0.4990958879725991
56787,-0.7660087677490632
13804,0.3758073785570657
83409,-0.1784695246399597
243911,-0.6383820834661691
66148,-0.23862407950037579
18109,0.9098575266816891
68753,0.645070930828707
74150,0.49759143575943376
213311,0.7909736656664266
19732,-0.2549299902686535
16923,0.27223142910596465
20370,0.7287046869907416
80509,-0.17749062825460982
58810,-0.27325835098480056
26385,-0.251077273283828
114584,-0.22015187139363412
17775,0.2297122036094592
53883,-0.5777155886634233
77371,-0.686588454661897
212090,-0.23671771281734344
21683,1.0612280242383916
20775,-0.4677128709456939
224794,-0.5628747087608508
16800,-0.2669015888976105
68917,-0.24027013836447253
215728,0.58246052720652
54383,-0.2252975911240842
17390,0.8229954659298442
100017,0.1868987694884705
22631,0.4015050292842517
18185,0.49555476170389756
228880,0.26062651616400245
14069,0.7893435555830632
223691,-0.2126827051945579
56748,-0.26657773333838364
66722,-0.619544313389246
20848,0.30019144531996744
12153,0.43534630053417267
56196,-0.5490279525050754
11877,0.4818520198589198
17086,-1.3357698974254957
18175,0.43981134106480146
20650,0.4310279991886823
331046,0.6153132734484252
78783,-0.17746672712814338
13395,-0.8125388617127811
83493,-0.33423540794299633
14283,0.5818242363145298
226646,-0.2657621655250786
218952,0.5742743509307893
68316,0.38315228002775115
64945,-0.6462040148655426
13176,0.6118053227034443
494468,-0.5256080687093405
56045,-0.29745329688976696
381112,-0.6667283994526976
320816,-0.29795146495632174
19982,-0.2347306352504308
19264,-0.21571219601040958
14299,0.28830424355748363
24030,-0.23846030081820224
20614,0.3453233354836929
70408,-0.6785862789149064
27217,0.6976887883268597
64291,0.4539426472304511
16008,0.5632919710232569
16598,-0.32024193470965123
237052,0.8831220976333354
77963,0.6848577887572809
60411,0.45731317818898987
224902,-0.2898897980432338
14275,0.4755656404688713
245615,0.562129895792463
70556,-0.5652552938945421
16452,0.18117212763962165
77038,-0.21459888769357782
67203,-0.2547948904601185
257916,-0.7981869019524623
105837,-0.5143344178992466
17350,-0.25291198943900284
76800,-0.35070084197066453
231605,-0.6994241831839716
234664,-0.5148837691947818
26371,-0.2788613801403823
76787,0.28294008628711786
69299,0.8578943071296967
110893,0.45216105393767236
74718,-0.6091058694903557
21915,-0.24983985433791744
13138,-0.3578194659547229
19317,0.4279726188262494
18160,0.9367011255189279
13367,0.20675097213266014
59040,-0.2584685635909967
66811,0.7507549295849101
66948,-0.8773999757304098
258648,0.5737181770658788
67427,-0.15907837715927542
228094,-0.719392495661717
320528,0.4541342793688008
68653,0.2667896382775403
67402,0.6390056736869578
20379,0.5892683955481921
20300,0.2895839720522133
12363,0.2533047811986151
104001,-0.8390721796515441
75406,-0.23060494083917504
66694,-0.24141201136853319
209446,0.1935376101848476
66199,-0.2088178018597855
67065,-0.5743223904382431
11747,0.3185928939839826
12226,-0.3417278259814651
328643,0.6003433657762853
51801,0.27532630798710933
93898,0.6961869562917364
18521,0.16492261840718392
17986,0.446221999695382
213262,1.0040196747393009
22351,0.2904311820544567
259119,0.4973403169558641
13821,-0.8523442106429333
16667,-0.624684918319657
66586,-0.45232476763397855
110332,0.4682656496382096
223780,0.5855675229005692
210808,-0.6715403076192836
240444,-0.4907204222457704
11891,0.31508952694513415
81877,-0.8610329819067868
12493,-0.29555685965933876
20589,-0.2897337478383051
71985,0.18998453846314334
214854,-0.42748684792341596
244486,-0.734970392533298
105833,0.6471301261787694
104080,0.5197456659263269
19055,-0.2630211624022962
545136,0.8186330777851474
71912,0.4328089080945894
13424,-0.25123739335197115
237859,0.5400725974944849
109305,0.2749858610842617
69597,0.25433120382010976
14080,-0.8628072356160796
18159,0.6634703286267847
17992,0.27065693755147713
17864,0.6538745044282614
21974,-0.28947044094179475
66917,-0.2277024590959087
231044,-0.5107697205955968
99377,0.28545934610226986
67283,-0.19293275264307042
75669,-0.323159935672626
21339,0.5428947455166204
14760,-0.3132824580838651
268783,-0.29846151300501234
75732,0.3647589912694187
227933,0.5894565662475455
14266,-0.6102138765627529
20599,0.7031161514341067
20788,-0.38555944330431213
18739,-0.23053670229511702
20741,0.6299800328585592
60594,0.5822218070165412
319757,-0.6171385831189511
14685,-0.8442598600743318
17907,-0.5328219521504431
332221,0.4409713728217204
18984,0.3176283644412745
54616,-0.2193199489726485
237636,0.47914799781369544
219148,-0.6793392114923122
68988,-0.25265951515896035
53376,-0.5658875447301002
67369,-0.654559436362149
233107,-0.6330691784851199
116872,-0.6197261114085908
16548,-0.22519943852205415
26429,0.5903899796312473
18639,-0.632479094949498
22235,-0.21343621051305917
76568,-0.19999161229195117
66616,-0.3401292099967623
66432,-0.28351312386003436
57267,0.24642523785803583
11852,-0.6304437232265157
625249,0.18349507647468855
20648,0.29257863596414246
140493,0.46037010191202477
29815,-0.3641861784093754
74022,-0.21729007922341026
319998,0.3105134930712321
28200,-0.41301640072674584
72077,0.6504970517480659
12859,-0.19331281674031864
270066,0.3919948565929747
12286,0.5108497406775268
12857,-0.17049975140126783
56297,-0.5364938246633795
14548,-0.24650466103661905
66922,-0.2116425575099834
69215,-0.7938771942249234
20665,0.4444120648266665
19336,0.23834744816113584
11828,-0.28639703056569843
320438,-0.44958358862561365
258658,0.6347823889233823
15502,-0.7129863627184374
320938,-0.24858321264687078
209462,0.3156352773331603
66929,0.2369043839456655
100040591,-0.722154058869263
12752,0.20444971255535904
70881,-0.747360944450512
83557,0.3778566566153234
59009,0.6672697738776172
20760,-0.623751906126714
68668,0.726418382031869
22029,0.20317579716595802
114642,0.26336685046895525
73834,-0.19959678171561102
66708,0.7228519513435057
227627,0.48537242700393257
320091,0.6357262283652831
71839,0.38522256023418056
26942,0.5724743818468809
21665,0.6063537506015839
98386,0.2286680818607696
107939,-0.23016142093925218
231842,-0.23941434338292478
21744,0.6909319309823427
68742,-0.21835442911911684
12835,-0.7614284286961777
258481,0.8567398580914372
66629,0.2036972751625008
13012,0.6255439784194374
320473,-0.7584642266991448
21937,0.24866699444655715
237523,0.7810561115906824
16504,-0.49453354358468005
71409,0.648479538833941
13032,0.24511484593291755
13198,0.3229092917413485
212123,-0.33572877964643855
66256,-0.22422800581674096
24060,-0.6313445708647576
72102,0.5806044176463381
67091,-0.17978112787545975
71382,-0.5762596750747626
245847,-0.19705490563789674
215051,-0.8524507074266481
17714,-0.49156034006391014
16372,0.8745208599613892
22594,-0.21489892885922757
381695,-0.4636151789143197
12895,0.55111797196382994
66329,-0.28099959889812354
12545,-0.5447826288878801
13491,0.7275957379420821
234365,-0.14183570039192972
67184,-0.14183570039192972
77914,0.8490719830943214
78286,0.4931507428420705
268564,0.3503676952864394
223696,-0.20336187251198012
75812,-0.4330003545237586
72726,-0.2060440961971466
17258,-0.3328154344087171
434203,0.20832023996062965
16364,-0.6611224228542083
66200,-0.2419593557683335
68033,0.17339147183489523
208080,0.5012491631613045
108767,-0.35326347969355787
227333,-0.31049544538081264
242235,0.6803418370357837
11876,0.615396118357753
233895,-0.2419339986640292
66827,-0.19908441611735483
18551,-0.6142018254588164
121021,-0.6706284227445325
239408,0.46241209625230484
12452,-0.45093756579878264
12022,-0.596322565733888
67591,0.6447719979929434
338369,-0.6120063801063171
353155,-0.6079993220099147
20619,0.3701918345080344
217558,0.43811876163650787
20147,-0.6618551554467764
21808,-0.7117883255028215
16599,-0.24209508495837717
224697,-0.6389943383035233
15429,0.7113023865172723
20877,1.0110410733219082
78294,-0.22429756767444609
15939,-0.5426385509928577
17222,-0.2393870940317644
18795,0.5173603548575416
108015,-0.5537398022531557
66836,-0.1893202098998774
170826,-0.6700494957096454
59092,0.2815879668427703
320256,0.357447600382061
23972,0.419931594936088
16569,0.5031947341665797
66855,-0.19383811574802223
225642,0.5442333675032076
258358,0.45777958445700717
270162,0.7591544619023178
319822,-0.45207976224875956
20524,-0.25192328171086587
214137,0.6332777599299364
56384,-0.22352107917580177
258749,0.49366478730720953
104318,-0.3109429301323079
338320,-0.26508307109597595
18759,-0.2703959858138827
57782,-0.7532534545484708
257630,-0.5817023026228845
93685,-0.6717509148548881
18034,-0.24542394457404093
71183,-0.7599647121829092
57776,0.6378756294489856
14409,0.27868828171106763
67657,-0.27508642225899926
18300,0.32005308400491117
21766,-0.17340322790365015
22209,-0.20277304391807505
12978,-0.20683684689917747
101314,0.17834828713294826
208098,0.6453260433549457
54634,0.6904560397474264
23853,-0.2536728882016188
74376,0.27207379249346886
12833,-0.9751486939198015
230674,-0.2245748742195932
241274,-0.23470802872092023
100756,-0.25231938714915003
102637926,-0.25231938714915003
26394,-0.2071974093947162
380916,-0.5126598239520499
76856,-0.5514873935747993
17160,-0.48453760323538564
258544,-0.6380399282312199
19656,-0.22874177616668945
140570,-0.3196824709251409
216795,-0.5313613457600312
232941,0.5636354240738597
228410,-0.4065300512519734
320435,-0.15592100076001536
258470,-0.552114010236723
218756,-0.26101719053768413
55991,0.16207072984169457
11474,0.5429346896858798
70110,-0.2265928289857655
244562,-0.5511170585664522
17454,0.26142709633134054
74318,-0.3127290444983917
223513,0.6960359943744221
12029,-0.5357435062783691
170789,0.3779649971629997
75744,0.31445658143672706
98258,-0.1772619762462302
668166,-0.5444592862109277
72183,-0.24900351256560427
27406,-0.16295179473905463
69028,-0.2882390013767111
66998,-0.19099980908463365
258961,0.4657348156642698
76630,-0.19787471825127767
16523,-0.5968839269858792
665998,0.5673557338096562
66336,0.596967928579244
213027,-0.3052071314011302
58220,0.6818954460285278
17220,-0.18874210081923515
77125,-0.7618728264821084
317717,-0.6067509599783847
230101,-0.29529833691690754
66904,0.5862743347472499
20215,0.5964492411024818
13194,-0.19343208840796144
17967,0.5236651964358332
216991,-0.5630989641767359
68146,-0.36485075183980253
666704,0.21391217039713872
338403,0.7828274131136821
72085,-0.27640059296218844
15932,0.31681016775580595
20518,-0.5758573797145101
268686,0.4217324477021349
77087,-0.3833299584005232
18107,-0.156449609924584
241197,-0.5272716090368395
71472,-0.25260782445897867
268890,0.5924164601171809
228875,-0.18679597455103547
74155,-0.5187428917599073
228662,0.6490292498745962
56838,-0.7723819105889569
67501,-0.3262145205829974
30927,-0.6121060602540127
58242,0.5773258979507236
67763,-0.21402204509427847
66945,-0.25491163997168265
235323,-0.2206376909257095
67830,-0.22608268332843373
59020,0.5625420013958005
232223,-0.4214265450438264
56421,-0.39954410155823705
67417,-0.6040495915125943
332578,0.4728640451372783
18612,0.3386963506918548
381404,0.530520969386715
76539,0.30242267526234023
66306,-0.16285056503425466
66366,0.27224142904021065
76080,-0.2065087432234396
21387,0.6766426913883219
67772,-0.2741598279619133
243906,-0.5214401693990309
68539,-0.19770914289077623
19197,0.5070898698707893
208154,-0.35687422158169824
403178,0.22811174044824334
17342,0.3358249797522994
12823,-0.7624186020284864
97884,-0.3224784739438773
74025,0.7067038026387413
71963,-0.4350064763134416
194590,-0.49767685579592413
19364,-0.54372960317927
12428,0.4747239613021037
223435,0.6913295778795421
26944,0.5034168120458249
114615,-0.25038801815045453
382018,-0.6101272380040954
271849,-0.8117432882111384
67537,0.675633011038355
15551,0.6298040311558277
